4k福利_2,#genre#
Viernes 13 (1980),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12252.mkv
Viernes 13 (2009),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12253.mkv
Viernes 13. Parte V: Un nuevo comienzo (1985),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12254.mkv
2ª parte (1981),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12255.mkv
parte III (1982),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12256.mkv
Viernes 13. Parte VIII: Jason vuelve... para siempre (1989),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12257.mkv
Viernes 13. 7ª parte: Sangre nueva (1988),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12258.mkv
Viernes 13. 6ª parte: Jason vive (1986),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12259.mkv
Viernes 13. Último capítulo (1984),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12260.mkv
Noche de miedo (1985),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12261.mkv
Noche de miedo II (1988),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12262.mkv
La puerta 2 (1990),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12263.mkv
Get Out Fast (2017),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12264.mkv
Hawaiian Ghost Stories (2020),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12265.mkv
Gonjiam: hospital maldito (2018),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12266.mkv
Megalodon!: Great White Godfather (2021),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12268.mkv
Gremlins 2: La nueva generación (1990),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12269.mkv
Gretel & Hansel: Un oscuro cuento de hadas (2020),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12270.mkv
Grimcutty: Asesino implacable (2022),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12271.mkv
La noche de Halloween (1978),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12272.mkv
La noche de Halloween (2018),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12273.mkv
Halloween 5: La venganza de Michael Myers (1989),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12274.mkv
Halloween: El final (2022),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12275.mkv
Halloween: H20. Veinte años después (1998),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12276.mkv
Halloween II: Sanguinario (1981),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12277.mkv
Halloween III: El día de la bruja (1982),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12278.mkv
Halloween: La maldición de Michael Myers (Halloween 6) (1995),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12279.mkv
Old Haunt (2019),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12282.mkv
El manicomio: la cuna del terror (2018),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12283.mkv
Hellraiser I - Los que traen el infierno (1987),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12284.mkv
Casa ajena (2020),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12285.mkv
Drácula (1958),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12286.mkv
La mansión de Drácula (1945),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12287.mkv
Sé lo que hicisteis el último verano 3 (2006),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12288.mkv
El carnicero (2018),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12289.mkv
I am a hero (2016),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12290.mkv
Sé lo que hicisteis el último verano (1997),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12291.mkv
Lazos Malditos (2020),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12292.mkv
Me casé con un monstruo del espacio exterior (1958),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12293.mkv
Maleficio (2022),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12294.mkv
Insidious (2011),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12295.mkv
Insidious: Capítulo 2 (2013),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12296.mkv
Insidious: Capítulo 3 (2015),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12297.mkv
Insidious: La última llave (2018),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12298.mkv
En la hierba alta (2019),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12300.mkv
Aún sé lo que hicisteis el último verano (1998),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12302.mkv
It (1990),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12303.mkv
It: Capítulo 2 (2019),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12304.mkv
Viernes 13 - Parte 9: Jason se va al Infierno (1993),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12306.mkv
Tiburón (1975),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12307.mkv
Tiburón 2 (1978),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12308.mkv
Tiburón 3 (1983),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12309.mkv
The Making of Jaws The Revenge (1987),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12310.mkv
Jeepers Creepers: El renacer (2022),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12312.mkv
Saw VIII (2017),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12313.mkv
La huérfana: Primer asesinato (2022),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12315.mkv
Curse of La Llorona (2020),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12316.mkv
La matanza de Texas 3 (1990),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12317.mkv
Leprechaun: La noche del duende (1993),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12318.mkv
Leprechaun 3 (El duende 3) (1995),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12319.mkv
Leprechaun 4: En el espacio (1997),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12320.mkv
Leprechaun 6: El regreso (2003),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12321.mkv
Leprechaun 5: La maldición (2000),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12322.mkv
Déjame entrar (2008),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12323.mkv
El sótano de Ma (2019),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12324.mkv
La posesión de Mary (2019),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12325.mkv
Frankenstein de Mary Shelley (1994),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12326.mkv
Un Ángel para May (2002),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12327.mkv
Beso de medianoche (2019),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12328.mkv
Musa (2017),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12330.mkv
San Valentín sangriento (2009),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12331.mkv
The Royal Nanny (2022),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12332.mkv
Cuentos al caer la noche (2021),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12333.mkv
La noche de los muertos vivientes (1968),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12334.mkv
La noche de los muertos vivientes (1990),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12335.mkv
Nadie saldrá vivo de aquí (2021),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12336.mkv
Old Henry (2021),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12337.mkv
Los ancianos (2022),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12338.mkv
La Maldición de Damien (1978),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12339.mkv
El final de Damien (1981),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12340.mkv
La profecía IV: El renacer (1991),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12341.mkv
La huérfana: Primer asesinato (2022),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12342.mkv
El abismo del infierno (2022),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12343.mkv
Paranormal Activity (2007),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12344.mkv
Paranormal Activity: Dimensión fantasma (2015),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12345.mkv
Paranormal Activity: Los señalados (2014),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12346.mkv
Manicomio del terror (2020),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12347.mkv
Cementerio viviente (1989),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12348.mkv
Cementerio de animales (2019),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12349.mkv
Cementerio viviente 2 (1992),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12350.mkv
El fantasma de la Ópera (1943),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12351.mkv
Poltergeist (Fenómenos extraños) (1982),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12352.mkv
Poltergeist II: El otro lado (1986),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12353.mkv
Powderburn (1995),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12354.mkv
Reza por el diablo (2022),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12355.mkv
Psicosis (1960),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12356.mkv
Psicosis II: El regreso de Norman (1983),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12357.mkv
Psicosis III (1986),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12358.mkv
Psicosis IV: El comienzo (1990),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12359.mkv
Pacto de sangre (1988),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12360.mkv
Pacto de sangre 2: La maldición de la bruja (1995),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12361.mkv
Espíritu del mal (2017),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12362.mkv
La maldición de la Reina de Picas (2019),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12363.mkv
La reina de los condenados (2002),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12364.mkv
Noche de bodas (2019),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12365.mkv
El retorno de los tomates asesinos (1988),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12366.mkv
Jack El Destripador La Historia No Contada (2021),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12367.mkv
La semilla del diablo (1968),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12368.mkv
vampiro de la noche (1979),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12369.mkv
Saw VII (2010),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12370.mkv
Historias de miedo para contar en la oscuridad (2019),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12371.mkv
Zombie camp (2015),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12372.mkv
La semilla de Chucky (2004),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12374.mkv
La sombra del vampiro (2000),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12376.mkv
Zombies Party (2004),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12377.mkv
Encerrada (2022),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12378.mkv
Un Rio Muy Frio (2022),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12379.mkv
Algunas veces ellos vuelven (1991),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12380.mkv
Hermandad de sangre (2009),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12381.mkv
Spiral: Saw (2021),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12382.mkv
Noche de sustos (2022),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12383.mkv
Terror en el Estudio 666 (2022),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12384.mkv
Verano del 84 (2018),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12385.mkv
Llanto Maldito (2021),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12386.mkv
Vagina dentada (2008),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12387.mkv
Texas Chainsaw Massacre: New Blood (2013),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12388.mkv
The Texas Chainsaw Massacre: Revelations (2022),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12389.mkv
La matanza de Texas: La nueva generación (1995),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12390.mkv
La 8.ª noche (2021),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12391.mkv
Terror en Amityville (1979),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12392.mkv
Los pájaros (1963),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12393.mkv
The Scooby-Doo Project (1999),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12394.mkv
La masa devoradora (1958),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12395.mkv
El terror no tiene forma (1988),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12396.mkv
La cabaña en el bosque (2012),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12397.mkv
El sótano (2022),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12398.mkv
The Changeling (1980),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12399.mkv
Expediente Warren: The Conjuring (2013),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12400.mkv
Expediente Warren: el caso Enfield (2016),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12401.mkv
Expediente Warren: obligado por el demonio (2021),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12402.mkv
Jóvenes y brujas (1996),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12403.mkv
La Llorona (2019),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12404.mkv
La mitad oscura (1993),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12405.mkv
Los muertos no mueren (2019),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12406.mkv
30 Days in Hell: The Making of 'The Devil's Rejects' (2005),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12407.mkv
El Ente (1982),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12408.mkv
Posesión infernal (1981),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12409.mkv
La maldad de Frankenstein (1964),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12410.mkv
El Exorcismo De Dios (2022),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12411.mkv
The Eye (Visiones) (2008),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12412.mkv
La ciudad de tu destino final (2009),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12413.mkv
La primera purga: La noche de las bestias (2018),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12414.mkv
La mosca (1986),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12415.mkv
La purga infinita (2021),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12417.mkv
La puerta (1987),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12418.mkv
La leyenda de Vandorf (1964),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12419.mkv
La abuela (2022),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12420.mkv
El grito (2004),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12421.mkv
La maldición (The Grudge) (2020),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12422.mkv
El grito 2 (2006),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12423.mkv
El grito 3 (2009),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12424.mkv
The Haunting of Hell House (1999),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12425.mkv
Exorcismo en Connecticut (2009),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12426.mkv
El Secreto de Alcatraz (2020),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12427.mkv
Las colinas tienen ojos (2006),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12428.mkv
El retorno de los malditos (2007),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12429.mkv
Carretera al Infierno (1986),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12430.mkv
Bosque maldito (2019),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12431.mkv
Suspense (1961),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12432.mkv
La invitación (2022),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12434.mkv
El Bufón (2023),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12435.mkv
La Última Cosa que Mary Vio (2021),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12436.mkv
El cortador de césped (1992),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12437.mkv
El faro (2019),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12438.mkv
The Lords of Salem (2013),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12439.mkv
Megalodón (2018),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12440.mkv
El vagón de la muerte (2008),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12441.mkv
La maldición de la momia (1944),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12442.mkv
El fantasma de la momia (1944),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12443.mkv
La momia (1932),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12444.mkv
La casa oscura (2021),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12445.mkv
The Satanic Nun (2018),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12446.mkv
La profecía (1976),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12447.mkv
La profecía (2006),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12448.mkv
Los otros (2001),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12449.mkv
La perfección (2018),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12450.mkv
El fantasma de la ópera (1962),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12451.mkv
El fantasma de la ópera (1989),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12452.mkv
El privilegio (2022),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12453.mkv
Ángeles y demonios (1995),http://tv.zapping.life:8080/movie/huvargas01/latinplus6485/12454.mkv
